0.41247634,-0.278416872,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-1.403247343,1.52509933,-0.046402489,-0.14673158,-0.218777838,-2.57655596
-0.419730348,0.735231517,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-1.176281883,-1.458755286,-0.046402489,-0.14673158,-0.218777838,-0.078119196
0.563786647,-1.030117033,1.520454601,-0.14673158,-0.218777838,-0.910931451
-0.041454581,-0.159105096,-0.438116761,-0.14673158,-0.218777838,0.754693058
1.169027875,-0.145928169,-0.438116761,-0.14673158,-0.218777838,-0.078119196
0.563786647,0.238739662,-2.788402396,-0.14673158,5.557157,0.338286931
-1.024971576,1.469684292,-0.046402489,-0.14673158,-0.218777838,-0.078119196
0.563786647,-0.767099126,-0.046402489,-0.14673158,-0.218777838,-0.078119196
-0.192764888,-0.685566888,-0.046402489,-0.14673158,-0.218777838,-0.078119196
-1.176281883,1.953481995,-0.438116761,-0.14673158,-0.218777838,-1.327337578
-0.722350962,-0.526156359,-0.438116761,-0.14673158,-0.218777838,-0.078119196
0.41247634,-0.26227703,-0.046402489,-0.14673158,5.744831668,-2.909680862
-1.478902497,-1.555348222,-0.046402489,-0.14673158,-0.218777838,-2.076868607
-1.478902497,0.403801502,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.268420041,0.287424243,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.873661269,1.056116203,1.128740328,-0.14673158,-0.218777838,0.754693058
0.563786647,0.835024023,0.737026056,-0.14673158,-0.218777838,-0.078119196
-0.344075195,0.060860608,-0.438116761,-0.14673158,-0.218777838,-0.494525324
0.41247634,-0.70213271,-0.046402489,-0.14673158,-0.218777838,-0.078119196
0.488131494,-0.878080661,-0.046402489,-0.14673158,-0.218777838,-0.078119196
-1.024971576,-0.973717513,1.128740328,-0.14673158,-0.218777838,1.171099185
1.017717568,-0.544842605,1.128740328,-0.14673158,-0.218777838,0.754693058
-1.403247343,2.142843529,-0.046402489,-0.14673158,-0.218777838,-0.078119196
-0.798006115,-0.768282399,-0.046402489,-0.14673158,-0.218777838,-0.078119196
0.866407261,0.933538594,1.128740328,-0.14673158,-0.218777838,-0.078119196
-0.344075195,0.359282041,0.345311783,-0.14673158,-0.218777838,1.920630214
-0.798006115,-0.220124115,-2.396688124,-0.14673158,5.162052437,-0.078119196
0.18551088,2.420003914,1.520454601,-0.14673158,4.663232925,2.00391144
-0.798006115,-0.753411025,-0.438116761,-0.14673158,-0.218777838,-0.078119196
0.563786647,1.207111295,-0.438116761,-0.14673158,-0.218777838,-1.327337578
-0.495385502,1.655846255,-0.046402489,-0.14673158,-0.218777838,0.754693058
0.18551088,-1.395208797,-0.046402489,-0.14673158,-0.218777838,-1.410618804
-1.100626729,0.49428875,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.419730348,-0.674321063,-0.046402489,-0.14673158,-0.218777838,-0.078119196
0.563786647,-0.012767366,2.303883146,1.854752459,-0.218777838,1.587505313
-0.571040655,7.98460519,-0.046402489,-0.14673158,-0.218777838,-0.078119196
-0.268420041,-0.921009803,-0.829831034,-0.14673158,-0.218777838,0.754693058
1.017717568,0.009724285,-3.180116669,-0.14673158,-0.218777838,-0.078119196
-0.646695808,2.236691272,-1.221545306,-0.14673158,-0.218777838,-1.827024931
-0.344075195,0.512425957,-1.221545306,-0.14673158,-0.218777838,-0.078119196
-0.344075195,0.478499156,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-1.403247343,-1.211271386,-0.046402489,-0.14673158,-0.218777838,-0.910931451
-1.630212804,-0.13925451,-1.221545306,0.143153223,-0.218777838,-1.910306156
-0.495385502,-0.925146525,1.128740328,-0.14673158,-0.218777838,-0.078119196
-0.722350962,-0.012625374,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.419730348,0.367224169,-1.613259579,-0.14673158,-0.218777838,-0.494525324
-1.024971576,-0.533530516,-0.438116761,-0.14673158,-0.218777838,1.587505313
-0.192764888,0.619621019,1.520454601,-0.14673158,3.258142321,-0.078119196
-1.176281883,0.14121904,-0.438116761,-0.14673158,-0.218777838,2.586880018
1.849924256,0.308164651,-0.438116761,-0.14673158,-0.218777838,-0.078119196
0.639441801,0.925274616,1.520454601,-0.14673158,-0.218777838,-0.078119196
0.109855726,0.136135699,1.128740328,0.142886784,-0.218777838,-0.078119196
-0.646695808,-1.515277867,0.737026056,-0.14673158,-0.218777838,-1.327337578
-0.873661269,-0.694597627,-0.046402489,-0.14673158,4.670641136,-0.078119196
-0.419730348,0.17673616,1.520454601,-0.14673158,-0.218777838,0.754693058
-0.344075195,0.90031229,-0.438116761,-0.067599423,-0.218777838,1.587505313
-0.344075195,-0.688349946,-0.046402489,-0.14673158,-0.218777838,-0.078119196
-1.176281883,-1.026642944,-0.046402489,-0.14673158,-0.218777838,-0.078119196
0.261166033,1.423839565,-0.046402489,-0.14673158,-0.218777838,-0.078119196
-0.722350962,1.644183917,1.128740328,-0.14673158,-0.218777838,-0.078119196
0.488131494,-1.361973026,-0.438116761,-0.14673158,-0.218777838,-1.077493902
-1.100626729,0.012668269,-0.438116761,-0.14673158,-0.218777838,-0.078119196
0.41247634,-0.692003893,-0.046402489,-0.14673158,-0.218777838,-0.078119196
-0.873661269,2.045834081,-2.004973851,-0.14673158,-0.218777838,-0.078119196
-1.403247343,1.027007689,-0.046402489,-0.14673158,-0.218777838,-0.494525324
0.41247634,0.95406128,-0.438116761,-0.14673158,-0.218777838,-0.078119196
0.942062414,-1.25729597,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-1.403247343,-0.408908211,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-1.478902497,0.157746996,-0.438116761,-0.14673158,-0.218777838,-0.078119196
0.488131494,0.071917111,-0.046402489,-0.14673158,-0.218777838,1.171099185
1.622958796,0.523738046,-0.438116761,-0.14673158,-0.218777838,-0.078119196
0.41247634,0.427400698,-0.438116761,-0.14673158,-0.218777838,-0.078119196
0.109855726,-1.106102088,0.345311783,-0.14673158,-0.218777838,-0.078119196
-0.646695808,-0.088610428,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.041454581,1.529396977,-0.046402489,-0.14673158,-0.218777838,0.754693058
-1.176281883,-1.2847763,-0.438116761,-0.14673158,-0.218777838,1.587505313
0.41247634,-0.692003893,0.737026056,-0.14673158,-0.218777838,-0.078119196
1.169027875,0.938006633,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.495385502,-0.54083841,1.128740328,-0.14673158,-0.218777838,0.754693058
0.866407261,0.034449957,-3.180116669,-0.14673158,-0.218777838,-0.078119196
-1.100626729,-0.186149982,1.128740328,-0.14673158,-0.218777838,-1.743743705
-0.117109734,-0.596622629,-0.438116761,-0.14673158,-0.218777838,1.587505313
1.017717568,-1.459086602,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.041454581,-1.474374489,-0.046402489,-0.14673158,-0.218777838,-0.078119196
0.790752108,0.028789179,1.520454601,-0.14673158,4.663232925,0.338286931
-0.646695808,-0.673838287,1.128740328,-0.14673158,-0.218777838,-2.076868607
1.622958796,0.115773939,-0.046402489,-0.14673158,-0.218777838,-0.078119196
-0.268420041,0.901987805,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.646695808,1.081561304,-0.438116761,-0.14673158,-0.218777838,1.587505313
2.15254487,-1.328424872,0.345311783,-0.14673158,-0.218777838,-1.410618804
0.563786647,0.846856752,1.128740328,-0.14673158,-0.218777838,-0.078119196
-1.630212804,0.209536486,-2.004973851,-0.14673158,-0.218777838,-2.909680862
-1.251937036,0.868023138,-0.046402489,-0.14673158,-0.218777838,-0.910931451
-0.873661269,-0.270541008,-1.613259579,-0.14673158,-0.218777838,-0.078119196
-1.176281883,0.077331768,-0.438116761,-0.14673158,-0.218777838,-0.494525324
-0.419730348,-0.738255666,0.737026056,-0.14673158,-0.218777838,0.338286931
0.336821187,-0.179987497,-0.046402489,-0.14673158,-0.218777838,-1.743743705
-0.798006115,-1.132484341,1.128740328,-0.14673158,-0.218777838,-1.743743705
0.18551088,0.036835435,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-1.024971576,0.000381162,-0.046402489,-0.14673158,-0.218777838,-1.743743705
1.547303642,0.920418464,-0.438116761,-0.14673158,-0.218777838,0.338286931
0.488131494,-0.239567656,1.128740328,-0.14673158,-0.218777838,-0.078119196
-0.041454581,-0.934271926,1.128740328,1.854752459,-0.218777838,1.587505313
0.109855726,1.49754327,-0.438116761,-0.14673158,-0.218777838,-0.494525324
0.563786647,1.719421143,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.268420041,-1.49106337,0.737026056,-0.14673158,-0.218777838,1.587505313
-0.344075195,-0.023511485,-0.438116761,-0.14673158,-0.218777838,-1.327337578
-0.419730348,-0.110070266,1.128740328,-0.14673158,-0.218777838,-1.743743705
0.18551088,1.451982529,-0.438116761,-0.14673158,-0.218777838,-0.411244098
-1.403247343,0.691166433,-0.046402489,-0.14673158,-0.218777838,-0.078119196
-1.176281883,2.019821009,-2.788402396,-0.14673158,-0.218777838,-0.078119196
-0.949316422,-1.187454468,-0.046402489,-0.14673158,-0.218777838,-0.494525324
-1.176281883,1.280067171,-0.438116761,-0.14673158,-0.218777838,-0.078119196
1.774269103,-0.716350917,-0.438116761,-0.14673158,-0.218777838,-0.078119196
1.017717568,-1.332930776,-0.046402489,-0.14673158,-0.218777838,-0.078119196
1.471648489,-0.082873921,-0.046402489,-0.14673158,-0.218777838,0.088443254
-1.024971576,-0.082173423,1.128740328,-0.14673158,-0.218777838,-0.078119196
-1.100626729,1.877695731,1.128740328,-0.14673158,-0.218777838,-0.078119196
-1.478902497,0.566780783,-0.046402489,-0.14673158,-0.218777838,-2.743118411
0.336821187,-0.734611185,-0.046402489,-0.14673158,-0.218777838,-0.078119196
0.639441801,3.345607331,-0.438116761,-0.14673158,-0.218777838,-0.078119196
0.034200573,-0.925212789,-0.438116761,-0.14673158,-0.218777838,-0.078119196
0.790752108,-0.452395858,0.345311783,-0.14673158,3.188999023,0.088443254
-0.495385502,-1.44515238,0.345311783,-0.14673158,-0.218777838,0.338286931
-0.344075195,1.39959667,-0.046402489,-0.14673158,-0.218777838,0.754693058
-0.798006115,-0.00367983,-0.438116761,-0.14673158,-0.218777838,0.338286931
-1.024971576,0.731823691,-0.046402489,-0.14673158,-0.218777838,-1.743743705
-0.344075195,-0.772617911,1.128740328,-0.14673158,-0.218777838,0.754693058
-0.041454581,-0.857529577,1.128740328,1.854752459,-0.218777838,3.253129822
0.866407261,0.061504309,-0.438116761,0.877457005,-0.218777838,0.754693058
-1.100626729,0.554806061,-0.046402489,-0.14673158,-0.218777838,0.754693058
-0.117109734,-0.035022364,-0.046402489,-0.14673158,-0.218777838,0.338286931
0.41247634,-0.111982435,-0.046402489,-0.14673158,-0.218777838,1.420942862
-0.798006115,-0.983751667,-0.046402489,-0.14673158,-0.218777838,-0.078119196
0.261166033,0.297590924,1.128740328,-0.14673158,-0.218777838,-0.078119196
2.682130944,-0.857179328,-0.046402489,-0.14673158,-0.218777838,-2.659837185
-0.041454581,0.006174467,-0.438116761,-0.14673158,-0.218777838,0.754693058
0.41247634,0.122655854,1.520454601,-0.14673158,-0.218777838,-0.078119196
0.41247634,-0.761040769,-1.221545306,-0.14673158,-0.218777838,0.421568156
-0.949316422,-0.76748724,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.192764888,0.070686507,-0.438116761,-0.14673158,-0.218777838,-0.078119196
0.18551088,-0.832983763,0.737026056,-0.14673158,-0.218777838,0.754693058
2.15254487,0.395916171,1.912168873,2.524444969,-0.218777838,0.588130607
0.034200573,0.171510827,-0.829831034,-0.14673158,-0.218777838,0.754693058
1.395993335,0.011428198,-3.180116669,-0.14673158,-0.218777838,-0.910931451
-0.722350962,-0.827247256,0.345311783,-0.14673158,-0.218777838,-0.078119196
-0.571040655,-1.403283451,1.128740328,-0.14673158,-0.218777838,0.338286931
0.41247634,0.196804469,-0.046402489,-0.14673158,-0.218777838,-0.078119196
-0.722350962,-0.528191589,2.303883146,-0.14673158,-0.218777838,-0.078119196
-0.646695808,0.455969639,-0.046402489,-0.14673158,-0.218777838,-0.078119196
-0.873661269,-0.244916049,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.873661269,0.114893584,-0.046402489,-0.14673158,-0.218777838,0.754693058
-0.495385502,-0.999209945,-0.438116761,-0.14673158,-0.218777838,0.338286931
1.471648489,-1.307021832,-1.613259579,-0.14673158,-0.218777838,-2.743118411
-0.268420041,0.412652384,-0.046402489,-0.14673158,-0.218777838,-0.078119196
-1.32759219,0.660505465,-0.438116761,-0.14673158,-0.218777838,-0.411244098
-0.798006115,-0.046419649,-0.046402489,-0.14673158,-0.218777838,-0.078119196
0.563786647,0.53000466,-0.046402489,-0.14673158,-0.218777838,0.754693058
-0.192764888,-1.53997514,-0.438116761,-0.14673158,-0.218777838,-0.078119196
2.530820637,0.147750706,-1.221545306,-0.14673158,-0.218777838,-0.078119196
-0.268420041,0.374797116,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.419730348,1.228949781,0.345311783,-0.14673158,-0.218777838,-0.078119196
2.303855177,-0.506599224,-1.221545306,-0.14673158,-0.218777838,-0.078119196
-0.268420041,-1.279437373,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.344075195,-0.392313992,-0.438116761,-0.14673158,-0.218777838,-0.744369
-0.646695808,-0.352915736,-1.221545306,-0.14673158,-0.218777838,-0.078119196
-0.798006115,-0.71641718,1.128740328,-0.14673158,-0.218777838,1.171099185
1.169027875,0.219854626,1.128740328,-0.14673158,-0.218777838,-0.494525324
0.639441801,0.70350087,-0.046402489,-0.14673158,-0.218777838,0.754693058
-1.100626729,-1.012225947,-0.438116761,-0.14673158,-0.218777838,-0.078119196
1.017717568,1.368225738,1.128740328,-0.14673158,-0.218777838,1.587505313
-1.403247343,-1.537286744,-0.438116761,-0.14673158,-0.218777838,0.588130607
0.336821187,-0.012294057,1.520454601,0.521095862,-0.218777838,0.338286931
0.488131494,2.309088643,-2.396688124,-0.14673158,-0.218777838,-0.078119196
-0.722350962,-0.748507542,-0.438116761,-0.14673158,-0.218777838,-0.494525324
0.639441801,-0.967867411,1.520454601,-0.14673158,-0.218777838,0.088443254
-1.100626729,1.558287769,-0.438116761,-0.14673158,-0.218777838,-0.078119196
0.942062414,-0.892336733,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-1.630212804,0.501549312,-1.221545306,-0.14673158,-0.218777838,-2.409993509
-0.117109734,-1.583424922,0.345311783,-0.14673158,4.663232925,-0.078119196
-0.873661269,-0.298930092,2.303883146,-0.14673158,-0.218777838,2.420317567
-0.722350962,1.518633926,1.128740328,-0.14673158,-0.218777838,-0.078119196
-0.192764888,-1.524024621,0.737026056,-0.14673158,-0.218777838,-0.494525324
1.471648489,0.88887714,1.128740328,-0.14673158,-0.218777838,-0.078119196
-0.949316422,-0.97585687,-0.046402489,-0.14673158,-0.218777838,0.338286931
1.395993335,-1.134529037,-0.438116761,-0.14673158,-0.218777838,-0.078119196
1.547303642,0.094456093,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.873661269,-0.076446382,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.571040655,1.431327317,1.128740328,-0.14673158,-0.218777838,-0.078119196
-1.32759219,0.075845577,-0.046402489,-0.14673158,-0.218777838,-1.410618804
-0.722350962,-1.471449438,-0.046402489,-0.14673158,-0.218777838,1.587505313
-1.55455765,-0.312107019,-1.221545306,-0.14673158,-0.218777838,-0.078119196
1.017717568,-1.551590147,-1.613259579,-0.14673158,4.440986608,0.504849382
1.395993335,-0.812072964,1.128740328,-0.14673158,-0.218777838,3.253129822
1.622958796,-1.42355055,-2.396688124,-0.14673158,-0.218777838,0.588130607
-0.571040655,-0.202081569,1.128740328,0.877457005,-0.218777838,-0.078119196
-1.176281883,-0.681051519,1.128740328,-0.14673158,-0.218777838,-0.078119196
-0.873661269,0.732798708,-0.438116761,-0.14673158,-0.218777838,-0.078119196
0.261166033,0.231990273,1.912168873,-0.14673158,4.478027661,0.754693058
-1.024971576,0.101035091,-0.046402489,0.142886784,-0.218777838,-0.078119196
0.790752108,-0.504355739,1.128740328,-0.14673158,-0.218777838,0.338286931
-0.495385502,0.474154178,1.128740328,-0.14673158,-0.218777838,-0.078119196
-1.478902497,0.258467188,-0.046402489,-0.14673158,-0.218777838,-1.077493902
1.622958796,-1.310543252,-2.396688124,-0.14673158,-0.218777838,-0.078119196
0.261166033,-0.13310149,-2.004973851,-0.14673158,-0.218777838,-0.078119196
-0.268420041,0.044200126,0.737026056,-0.14673158,-0.218777838,-0.078119196
0.715096954,-1.364292241,-0.438116761,-0.14673158,-0.218777838,-0.327962873
0.942062414,2.086150556,1.520454601,-0.14673158,-0.218777838,-0.078119196
-0.722350962,-0.068286532,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-0.192764888,1.42028028,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-1.630212804,-0.19005005,-1.613259579,-0.14673158,-0.218777838,-1.66046248
1.017717568,0.105247543,1.520454601,0.765686164,-0.218777838,1.587505313
-1.100626729,0.547422437,-0.438116761,-0.14673158,-0.218777838,-0.078119196
-1.100626729,0.569620638,-0.438116761,-0.14673158,-0.218777838,0.754693058
-0.949316422,0.17405723,1.128740328,-0.006185409,-0.218777838,-0.078119196
-0.873661269,-0.755910098,1.128740328,-0.14673158,-0.218777838,-1.743743705
0.034200573,0.171236307,-0.438116761,-0.14673158,-0.218777838,1.587505313
-0.646695808,1.697213477,-0.438116761,-0.14673158,-0.218777838,0.338286931
0.866407261,-0.715811345,-0.438116761,-0.14673158,-0.218777838,-0.744369
1.017717568,-1.312834068,1.128740328,-0.14673158,-0.218777838,1.171099185
0.563786647,-0.82684021,1.912168873,1.854752459,-0.218777838,0.338286931
-1.176281883,0.00708322,1.128740328,-0.14673158,-0.218777838,-1.743743705
0.488131494,2.581478071,-1.221545306,-0.14673158,-0.218777838,-1.743743705
2.001234563,-0.760927175,-2.004973851,-0.14673158,-0.218777838,-1.410618804
-0.722350962,-1.470588015,0.345311783,-0.14673158,-0.218777838,1.171099185
0.639441801,0.493162274,-2.004973851,-0.14673158,-0.218777838,-0.078119196
-0.646695808,-0.620486877,-0.438116761,-0.14673158,-0.218777838,1.587505313
-0.344075195,-0.341925497,-0.438116761,-0.14673158,-0.218777838,0.338286931
-0.041454581,0.736670377,-0.438116761,-0.14673158,-0.218777838,1.920630214
-0.419730348,0.148943445,-0.046402489,-0.14673158,-0.218777838,-0.078119196
0.790752108,0.741725319,1.128740328,-0.14673158,-0.218777838,-1.244056353
0.639441801,-0.233774351,-0.046402489,-0.14673158,-0.218777838,-0.078119196
0.790752108,-0.655852539,-1.613259579,-0.14673158,-0.218777838,-0.078119196
0.336821187,-0.334731198,-0.046402489,1.854752459,-0.218777838,1.587505313
-0.646695808,-0.814903353,1.128740328,-0.14673158,-0.218777838,-0.078119196
1.471648489,-1.457903329,-0.438116761,-0.14673158,-0.218777838,1.587505313
-1.478902497,0.689765438,-0.438116761,-0.14673158,-0.218777838,-2.243431058
-1.32759219,0.345007037,1.128740328,-0.14673158,-0.218777838,-0.078119196
-0.419730348,-0.132883768,1.128740328,1.854752459,-0.218777838,1.587505313
0.639441801,0.55292229,-2.788402396,-0.14673158,-0.218777838,0.754693058
1.017717568,0.943790471,2.303883146,-0.14673158,-0.218777838,1.587505313
-0.949316422,-1.079909158,-0.438116761,-0.14673158,-0.218777838,1.171099185
